-5779.152659 	 -652.858364
-5745.877209 	 -657.259937
-5713.069844 	 -661.746161
-5680.725517 	 -666.309924
-5648.839021 	 -670.944096
-5617.405110 	 -675.641945
-5586.418396 	 -680.396653
-5555.873479 	 -685.201786
-5525.764928 	 -690.050832
-5496.087337 	 -694.937753
-5466.835119 	 -699.856404
-5438.002745 	 -704.800998
-5409.584639 	 -709.765707
-5381.575129 	 -714.745162
-5353.968473 	 -719.733739
-5326.759147 	 -724.726419
-5299.941353 	 -729.718108
-5273.509379 	 -734.703760
-5247.457526 	 -739.678714
-5221.779980 	 -744.638400
-5196.470956 	 -749.578338
-5171.524705 	 -754.494199
-5146.935540 	 -759.381919
-5122.697659 	 -764.237482
-5098.805148 	 -769.057047
-5075.252370 	 -773.836849
-5052.033554 	 -778.573455
-5029.143037 	 -783.263389
-5006.574905 	 -787.903347
-4984.323576 	 -792.490311
-4962.383259 	 -797.021312
-4940.748369 	 -801.493331
-4919.413199 	 -805.903772
-4898.372163 	 -810.250026
-4877.619626 	 -814.529689
-4857.150077 	 -818.740341
-4836.957951 	 -822.879896
-4817.037794 	 -826.946193
-4797.384064 	 -830.937289
-4777.991376 	 -834.851417
-4758.854408 	 -838.686749
-4739.967747 	 -842.441836
-4721.326133 	 -846.115117
-4702.924328 	 -849.705242
-4684.757141 	 -853.210947
-4666.819439 	 -856.631090
-4649.106106 	 -859.964588
-4631.612058 	 -863.210540
-4614.332401 	 -866.368198
-4597.262194 	 -869.436666
-4580.396510 	 -872.415292
-4563.730603 	 -875.303569
-4547.259618 	 -878.101145
-4530.979008 	 -880.807578
-4514.884014 	 -883.422481
-4498.970187 	 -885.945808
-4483.232867 	 -888.377348
-4467.667760 	 -890.717129
-4452.270470 	 -892.965173
-4437.036596 	 -895.121613
-4421.962083 	 -897.186602
-4407.042546 	 -899.160422
-4392.274082 	 -901.043533
-4377.652556 	 -902.836158
-4363.174048 	 -904.538845
-4348.834590 	 -906.152146
-4334.630427 	 -907.676646
-4320.557796 	 -909.112893
-4306.613050 	 -910.461810
-4292.792530 	 -911.723944
-4279.092784 	 -912.900191
-4265.510264 	 -913.991514
-4252.041626 	 -914.998659
-4238.683556 	 -915.922614
-4225.432784 	 -916.764432
-4212.286155 	 -917.525155
-4199.240538 	 -918.205816
-4186.292963 	 -918.807590
-4173.440399 	 -919.331580
-4160.680040 	 -919.779000
-4148.009043 	 -920.151065
-4135.424604 	 -920.449009
-4122.924116 	 -920.674054
-4110.504997 	 -920.827588
-4098.164740 	 -920.910956
-4085.900743 	 -920.925402
-320662.610711 	 -30848.822322
-4061.592305 	 -920.753214
-4049.543232 	 -920.569325
-4037.561357 	 -920.322205
-4025.644610 	 -920.013217
-4013.790813 	 -919.643798
-4001.998056 	 -919.215404
-3990.264377 	 -918.729533
-3978.587905 	 -918.187624
-3966.966834 	 -917.591237
-3955.399499 	 -916.941738
-3943.884185 	 -916.240662
-3932.419205 	 -915.489512
-3921.003098 	 -914.689732
-3909.634471 	 -913.842918
-3898.311629 	 -912.950449
-3887.033409 	 -912.013805
-3875.798363 	 -911.034545
-3864.605352 	 -910.014126
-3853.453008 	 -908.953929
-3842.340293 	 -907.855458
-3831.266035 	 -906.720196
-3820.229297 	 -905.549548
-3809.228905 	 -904.344938
-3798.264026 	 -903.107845
191835.247483 	 -49788.864898
-3776.437125 	 -900.541601
-3765.573518 	 -899.215289
-3754.741990 	 -897.861934
-3743.941875 	 -896.482911
-3733.172551 	 -895.079569
-3722.433330 	 -893.653201
-3711.723665 	 -892.205126
-3701.042979 	 -890.736557
-3690.390712 	 -889.248810
-3679.766457 	 -887.743062
-3669.169820 	 -886.220577
-3658.600322 	 -884.682529
-3648.057550 	 -883.130134
-3637.541265 	 -881.564369
-3627.051124 	 -879.986570
-3616.586847 	 -878.397680
-3606.148267 	 -876.798921
-3595.735083 	 -875.191273
-3585.347169 	 -873.575730
-3574.984368 	 -871.953328
-3564.646493 	 -870.325122
-3554.333497 	 -868.692000
-3544.045395 	 -867.054885
-3533.782028 	 -865.414753
-3523.543346 	 -863.772402
-3513.329347 	 -862.128809
-3503.140147 	 -860.484680
-3492.975579 	 -858.840968
-3482.835909 	 -857.198342
-3472.721084 	 -855.557535
-3462.631206 	 -853.919419
-3452.566373 	 -852.284661
-3442.526645 	 -850.653819
-3432.512308 	 -849.027738
-3422.523416 	 -847.406918
-3412.559992 	 -845.792031
-3402.622371 	 -844.183739
-3392.710696 	 -842.582407
-3382.825087 	 -840.988715
-3372.965786 	 -839.403126
-3363.133002 	 -837.826193
-3353.326937 	 -836.258364
-3343.547753 	 -834.700002
-3333.795774 	 -833.151659
-3324.071115 	 -831.613626
-3314.374091 	 -830.086336
-3304.704856 	 -828.570090
-3295.063694 	 -827.065296
-3285.450865 	 -825.572310
-3275.866658 	 -824.091191
-3266.311165 	 -822.622482
-3256.784758 	 -821.166236
-3247.287654 	 -819.722844
-3237.820026 	 -818.292367
-3228.382228 	 -816.875111
-3218.974427 	 -815.471172
-3209.596838 	 -814.080778
-3200.249846 	 -812.704004
-3190.933500 	 -811.341078
-3181.648098 	 -809.991933
-3172.393931 	 -808.656790
-3163.171204 	 -807.335691
-3153.980062 	 -806.028733
-3144.820790 	 -804.735859
-3135.693569 	 -803.457142
-3126.598622 	 -802.192688
-3117.536083 	 -800.942345
-3108.506220 	 -799.706205
-3099.509210 	 -798.484178
-3090.545210 	 -797.276313
-3081.614427 	 -796.082474
-3072.716952 	 -794.902605
-3063.853058 	 -793.736770
-3055.022772 	 -792.584695
-3046.226318 	 -791.446383
-3037.463808 	 -790.321740
-3028.735425 	 -789.210666
-3020.041176 	 -788.113018
-3011.381301 	 -787.028670
-3002.755879 	 -785.957501
-2994.164859 	 -784.899352
-2985.608501 	 -783.854161
-2977.086820 	 -782.821677
-2968.599888 	 -781.801715
-2960.147865 	 -780.794171
-2951.730667 	 -779.798903
-2943.348366 	 -778.815752
-2935.001055 	 -777.844427
-2926.688753 	 -776.884834
-2918.411463 	 -775.936805
-2910.169226 	 -775.000030
-2901.962043 	 -774.074438
-2893.789902 	 -773.159850
-2885.652813 	 -772.255975
-2877.550763 	 -771.362685
-2869.483629 	 -770.479755
-2861.451530 	 -769.606993
-2853.454385 	 -768.744202
-2845.492123 	 -767.891132
-2837.564657 	 -767.047696
-2829.671995 	 -766.213583
-2821.814021 	 -765.388685
-2813.990723 	 -764.572740
-2806.201973 	 -763.765598
-2798.447663 	 -762.966943
-2790.727742 	 -762.176738
-2783.042128 	 -761.394758
-2775.390728 	 -760.620652
-2767.773365 	 -759.854458
-2760.190000 	 -759.095879
-2752.640463 	 -758.344731
-2745.124629 	 -757.600801
-2737.642320 	 -756.864031
-2730.193590 	 -756.134106
-2722.778181 	 -755.410922
-2715.395938 	 -754.694270
-2708.046686 	 -753.984044
-2700.730383 	 -753.280083
-2693.446762 	 -752.582198
-2686.195735 	 -751.890155
-2678.977217 	 -751.203964
-2671.790916 	 -750.523369
-2664.636683 	 -749.848272
-2657.514459 	 -749.178497
-2650.423997 	 -748.513939
-2643.365138 	 -747.854357
-2636.337725 	 -747.199833
-2629.341605 	 -746.550065
-2622.376549 	 -745.905065
-2615.442343 	 -745.264616
-2608.539001 	 -744.628649
-2601.666225 	 -743.997074
-2594.823792 	 -743.369670
-2588.011681 	 -742.746512
-2581.229471 	 -742.127398
-2574.477205 	 -741.512284
-2567.754674 	 -740.901088
-2561.061620 	 -740.293627
-2554.397947 	 -739.689940
-2547.763427 	 -739.089948
-2541.157966 	 -738.493470
-2534.581274 	 -737.900466
-2528.033339 	 -737.310994
-2521.513869 	 -736.724873
-2515.022680 	 -736.142056
-2508.559702 	 -735.562578
-2502.124797 	 -734.986241
-2495.717671 	 -734.413093
-2489.338220 	 -733.843021
-2482.986384 	 -733.276070
-2476.661885 	 -732.712131
-2470.364616 	 -732.151161
-2464.094478 	 -731.593201
-2457.851238 	 -731.038072
-2451.634788 	 -730.485869
-2445.445048 	 -729.936516
-2439.281751 	 -729.389943
-2433.144888 	 -728.846160
-2427.034268 	 -728.305248
-2420.949791 	 -727.766926
-2414.891287 	 -727.231366
-2408.858717 	 -726.698505
-2402.851857 	 -726.168308
-2396.870645 	 -725.640768
-2390.914983 	 -725.115798
-2384.984706 	 -724.593430
-2379.079778 	 -724.073667
-2373.200052 	 -723.556381
-2367.345439 	 -723.041675
-2361.515763 	 -722.529460
-2355.711074 	 -722.019763
-2349.931225 	 -721.512512
-2344.176049 	 -721.007656
-2338.445568 	 -720.505265
-2332.739610 	 -720.005187
-2327.058173 	 -719.507517
-2321.401105 	 -719.012226
-2315.768349 	 -718.519212
-2310.159881 	 -718.028415
-2304.575588 	 -717.539915
-2299.015448 	 -717.053553
-2293.479357 	 -716.569423
-2287.967247 	 -716.087408
-2282.479004 	 -715.607431
-2277.014691 	 -715.129613
-2271.574162 	 -714.653744
-2266.157380 	 -714.179828
-2260.764263 	 -713.707827
-2255.394862 	 -713.237678
-2250.049069 	 -712.769403
-2244.726753 	 -712.302789
-2239.428003 	 -711.837976
-2234.152675 	 -711.374724
-2228.900727 	 -710.913052
-2223.672147 	 -710.452872
-2218.466826 	 -709.994129
-2213.284860 	 -709.536743
-2208.126039 	 -709.080645
-2202.990413 	 -708.625763
-2197.877954 	 -708.171949
-2192.788539 	 -707.719258
-2187.722205 	 -707.267444
-2182.678865 	 -706.816492
-2177.658414 	 -706.366346
-2172.660949 	 -705.916870
-2167.686248 	 -705.467895
-2162.734413 	 -705.019424
-2157.805303 	 -704.571335
-2152.898947 	 -704.123497
-2148.015188 	 -703.675737
-2143.154031 	 -703.228096
-2138.315489 	 -702.780282
-2133.499365 	 -702.332261
-2128.705712 	 -701.884006
-2123.934433 	 -701.435173
-2119.185452 	 -700.985745
-2114.458676 	 -700.535672
-2109.754069 	 -700.084743
-2105.071587 	 -699.632781
-2100.411104 	 -699.179736
-2095.772586 	 -698.725449
-2091.155888 	 -698.269664
-2086.561051 	 -697.812386
-2081.987866 	 -697.353425
-2077.436247 	 -696.892601
-2072.906238 	 -696.429847
-2068.397529 	 -695.964837
-2063.910166 	 -695.497649
-2059.444076 	 -695.028001
-2054.999013 	 -694.555719
-2050.574973 	 -694.080703
-2046.171799 	 -693.602764
-2041.789434 	 -693.121820
-2037.427599 	 -692.637631
-2033.086320 	 -692.150065
-2028.765399 	 -691.659024
-2024.464688 	 -691.164167
-2020.184061 	 -690.665586
-2015.923377 	 -690.162884
-2011.682468 	 -689.656163
-2007.461248 	 -689.145069
-2003.259407 	 -688.629507
-1999.076971 	 -688.109337
-1994.913643 	 -687.584406
-1990.769269 	 -687.054539
-1986.643691 	 -686.519606
-1982.536722 	 -685.979456
-1978.448206 	 -685.433972
-1974.377845 	 -684.882878
-1970.325582 	 -684.326209
-1966.291107 	 -683.763749
-1962.274274 	 -683.195350
-1958.274874 	 -682.620907
-1954.292607 	 -682.040239
-1950.327380 	 -681.453281
-1946.378915 	 -680.859813
-1942.446998 	 -680.259828
-1938.531369 	 -679.653150
-1934.631824 	 -679.039667
-1930.748054 	 -678.419285
-1926.879940 	 -677.791875
-1923.027172 	 -677.157378
-1919.189444 	 -676.515598
-1915.366569 	 -675.866548
-1911.558251 	 -675.210087
-1907.764340 	 -674.546114
-1903.984402 	 -673.874584
-1900.218300 	 -673.195418
-1896.465690 	 -672.508530
-1892.726310 	 -671.813926
-1888.999934 	 -671.111446
-1885.286229 	 -670.401115
-1881.584932 	 -669.682820
-1877.895830 	 -668.956603
-1874.218542 	 -668.222314
-1870.552783 	 -667.480011
-1866.898279 	 -666.729708
-1863.254833 	 -665.971222
-1859.622023 	 -665.204730
-1855.999630 	 -664.430173
-1852.387341 	 -663.647440
-1848.784837 	 -662.856711
-1845.191899 	 -662.057907
-1841.608096 	 -661.251051
-1838.033284 	 -660.436159
-1834.467162 	 -659.613359
-1830.909221 	 -658.782567
-1827.359391 	 -657.943945
-1823.817278 	 -657.097494
-1820.282666 	 -656.243318
-1816.755203 	 -655.381445
-1813.234568 	 -654.511955
-1809.720519 	 -653.634889
-1806.212776 	 -652.750456
-1802.710991 	 -651.858683
-1799.214897 	 -650.959677
-1795.724266 	 -650.053573
-1792.238807 	 -649.140490
-1788.758190 	 -648.220546
-1785.282123 	 -647.293861
-1781.810407 	 -646.360625
-1778.342799 	 -645.420878
-1774.878902 	 -644.474877
-1771.418581 	 -643.522813
-1767.961454 	 -642.564690
-1764.507390 	 -641.600868
-1761.056158 	 -640.631436
-1757.607366 	 -639.656525
-1754.160853 	 -638.676448
-1750.716370 	 -637.691369
-1747.273735 	 -636.701416
-1743.832702 	 -635.706872
-1740.392994 	 -634.707994
-1736.954468 	 -633.704869
-1733.516903 	 -632.697848
-1730.080052 	 -631.687153
-1726.643758 	 -630.672973
-1723.207781 	 -629.655605
-1719.772103 	 -628.635217
-1716.336333 	 -627.612146
-1712.900446 	 -626.586594
-1709.464174 	 -625.558851
-1706.027484 	 -624.529167
-1702.590075 	 -623.497857
-1699.151941 	 -622.465155
-1695.712925 	 -621.431290
-1692.272824 	 -620.396669
-1688.831663 	 -619.361509
-1685.389201 	 -618.326053
-1681.945352 	 -617.290642
-1678.500046 	 -616.255552
-1675.053298 	 -615.221142
-1671.604859 	 -614.187589
-1668.154773 	 -613.155322
-1664.702974 	 -612.124515
-1661.249315 	 -611.095603
-1657.793913 	 -610.068804
-1654.336545 	 -609.044422
-1650.877410 	 -608.022806
-1647.416326 	 -607.004220
-1643.953323 	 -605.989001
-1640.488398 	 -604.977404
-1637.021598 	 -603.969810
-1633.552906 	 -602.966492
-1630.082391 	 -601.967778
-1626.610054 	 -600.973884
-1623.135943 	 -599.985169
-1619.660122 	 -599.002004
-1616.182685 	 -598.024581
-1612.703690 	 -597.053200
-1609.223196 	 -596.088234
-1605.741276 	 -595.129916
-1602.258074 	 -594.178588
-1598.773701 	 -593.234444
-1595.288228 	 -592.297874
-1591.801865 	 -591.369078
-1588.314657 	 -590.448400
-1584.826741 	 -589.536052
-1581.338420 	 -588.632272
-1577.849672 	 -587.737372
-1574.360726 	 -586.851691
-1570.871750 	 -585.975359
-1567.382954 	 -585.108643
-1563.894545 	 -584.251808
-1560.406607 	 -583.405144
-1556.919474 	 -582.568732
-1553.433309 	 -581.742965
-1549.948391 	 -580.927972
-1546.464820 	 -580.123890
-1542.982904 	 -579.331146
-1539.502909 	 -578.549740
-1536.025018 	 -577.779876
-1532.549484 	 -577.021808
-1529.076625 	 -576.275727
-1525.606644 	 -575.541735
-1522.139880 	 -574.819968
-1518.676534 	 -574.110705
-1515.216956 	 -573.413946
-1511.761354 	 -572.729995
-1508.310043 	 -572.058737
-1504.863400 	 -571.400469
-1501.421577 	 -570.755259
-1497.984957 	 -570.123199
-1494.553830 	 -569.504363
-1491.128538 	 -568.898887
-1487.709336 	 -568.306766
-1484.296618 	 -567.728160
-1480.890577 	 -567.162990
-1477.491644 	 -566.611412
-1474.100099 	 -566.073418
-1470.716262 	 -565.548994
-1467.340468 	 -565.038198
-1463.973063 	 -564.541046
-1460.614277 	 -564.057509
-1457.264565 	 -563.587611
-1453.924234 	 -563.131189
-1450.593530 	 -562.688361
-1447.272762 	 -562.259014
-1443.962463 	 -561.843143
-1440.662714 	 -561.440572
-1437.373982 	 -561.051289
-1434.096505 	 -560.675273
-1430.830706 	 -560.312280
-1427.576846 	 -559.962329
-1424.335268 	 -559.625196
-1421.106286 	 -559.300828
-1417.890105 	 -558.989130
-1414.687179 	 -558.689893
-1411.497759 	 -558.402912
-1408.322176 	 -558.128071
-1405.160659 	 -557.865201
-1402.013632 	 -557.614122
-1398.881244 	 -557.374599
-1395.763761 	 -557.146477
-1392.661640 	 -556.929479
-1389.575027 	 -556.723461
-1386.504205 	 -556.528160
-1383.449430 	 -556.343334
-1380.411010 	 -556.168681
-1377.389112 	 -556.003994
-1374.384105 	 -555.849030
-1371.396097 	 -555.703456
-1368.425362 	 -555.567041
-1365.472188 	 -555.439490
-1362.536702 	 -555.320485
-1359.619099 	 -555.209779
-1356.719687 	 -555.106923
-1353.838531 	 -555.011764
-1350.975880 	 -554.923860
-1348.131939 	 -554.842903
-1345.306796 	 -554.768657
-1342.500624 	 -554.700663
-1339.713594 	 -554.638548
-1336.945886 	 -554.582119
-1334.197490 	 -554.530789
-1331.468691 	 -554.484463
-1328.759478 	 -554.442581
-1326.069958 	 -554.404798
-1323.400258 	 -554.370740
-1320.750427 	 -554.340132
-1318.120584 	 -554.312445
-1315.510715 	 -554.287350
-1312.920858 	 -554.264500
-1310.351144 	 -554.243401
-1307.801473 	 -554.223764
-1305.271972 	 -554.205201
-1302.762562 	 -554.187229
-1300.273260 	 -554.169454
-1297.804002 	 -554.151469
-1295.354802 	 -554.132983
-1292.925682 	 -554.113498
-1290.516411 	 -554.092643
-1288.127093 	 -554.069979
-1285.757508 	 -554.045169
-1283.407706 	 -554.017789
-1281.077480 	 -553.987419
-1278.766776 	 -553.953681
-1276.475438 	 -553.916208
-1274.203349 	 -553.874538
-1271.950367 	 -553.828334
-1269.716295 	 -553.777161
-1267.501010 	 -553.720751
-1265.304335 	 -553.658601
-1263.126075 	 -553.590425
-1260.966007 	 -553.515826
-1258.823938 	 -553.434355
-1256.699633 	 -553.345686
-1254.592853 	 -553.249561
-1252.503377 	 -553.145540
-1250.430950 	 -553.033322
-1248.375299 	 -552.912517
-1246.336189 	 -552.782832
-1244.313240 	 -552.643893
-1242.306252 	 -552.495447
-1575.172615 	 -2814.314252
-1238.338828 	 -552.168645
-1236.377778 	 -551.989771
-1234.431405 	 -551.800118
-1232.499362 	 -551.599448
-1230.581301 	 -551.387490
-1228.676833 	 -551.163988
-1226.785674 	 -550.928650
-1224.907437 	 -550.681232
-1223.041716 	 -550.421544
-1221.188113 	 -550.149423
-1219.346273 	 -549.864531
-1217.515771 	 -549.566682
-1215.696216 	 -549.255731
-1213.887214 	 -548.931490
-1212.088328 	 -548.593754
-1210.299130 	 -548.242340
-1208.519200 	 -547.877157
-1206.748135 	 -547.498052
-1204.985449 	 -547.104902
-1203.230764 	 -546.697521
-1201.483584 	 -546.275975
-1199.743479 	 -545.839939
-1198.010000 	 -545.389543
-1196.282689 	 -544.924582
379.278537 	 -4746.911904
-1192.844740 	 -543.950974
-1191.133285 	 -543.442203
-1189.426050 	 -542.918777
-1187.722720 	 -542.380677
-1186.022818 	 -541.827940
-1184.325890 	 -541.260565
-1182.631426 	 -540.678572
-1180.938987 	 -540.081988
-1179.248042 	 -539.471004
-1177.558240 	 -538.845517
-1175.869073 	 -538.205712
-1174.180123 	 -537.551658
-1172.490844 	 -536.883449
-1170.800819 	 -536.201297
-1169.109655 	 -535.505223
-1167.416796 	 -534.795394
-1165.721877 	 -534.072009
-1164.024477 	 -533.335220
-1162.324099 	 -532.585272
-1160.620331 	 -531.822349
-1158.912742 	 -531.046502
-1157.200889 	 -530.258178
-1155.484423 	 -529.457479
-1153.762825 	 -528.644712
-1152.035881 	 -527.820032
-1150.302993 	 -526.983849
-1148.563889 	 -526.136398
-1146.818175 	 -525.277861
-1145.065359 	 -524.408698
-1143.305207 	 -523.529092
-1141.537371 	 -522.639516
-1139.761425 	 -521.740189
-1137.977017 	 -520.831441
-1136.183916 	 -519.913724
-1134.381706 	 -518.987315
-1132.570077 	 -518.052640
-1130.748802 	 -517.110061
-1128.917505 	 -516.159961
-1127.075996 	 -515.202727
-1125.223950 	 -514.238870
-1123.361147 	 -513.268671
-1121.487246 	 -512.292621
-1119.602114 	 -511.311123
-1117.705469 	 -510.324692
-1115.797164 	 -509.333666
-1113.876886 	 -508.338579
-1111.944620 	 -507.339855
-1110.000009 	 -506.337968
-1108.043006 	 -505.333328
-1106.073416 	 -504.326522
-1104.091140 	 -503.318016
-1102.096030 	 -502.308159
-1100.088025 	 -501.297612
-1098.066987 	 -500.286746
-1096.032808 	 -499.276067
-1093.985452 	 -498.266147
-1091.924922 	 -497.257424
-1089.851170 	 -496.250454
-1087.764084 	 -495.245673
-1085.663734 	 -494.243634
-1083.550087 	 -493.244777
-1081.423228 	 -492.249696
-1079.283098 	 -491.258912
-1077.129813 	 -490.272752
-1074.963425 	 -489.292000
-1072.783973 	 -488.316949
-1070.591649 	 -487.348128
-1068.386474 	 -486.386160
-1066.168561 	 -485.431354
-1063.938067 	 -484.484430
-1061.695234 	 -483.545743
-1059.440047 	 -482.615763
-1057.172860 	 -481.695072
-1054.893747 	 -480.784004
-1052.603042 	 -479.883204
-1050.300831 	 -478.993054
-1047.987417 	 -478.114026
-1045.663058 	 -477.246627
-1043.328000 	 -476.391235
-1040.982536 	 -475.548399
-1038.626975 	 -474.718451
-1036.261534 	 -473.901845
-1033.886622 	 -473.099076
-1031.502526 	 -472.310486
-1029.109604 	 -471.536569
-1026.708199 	 -470.777559
-1024.298670 	 -470.034036
